,0,1
2792,0xa977ad308e5c256a135347d8cf0df689e4ac66af,0.003033183318682425
2793,0xfac86a4c95faf5d76d3f696bc1e2ddb6d41ed7d9,15.163561130488947
2794,0x2c4308bf007dd204a2c093661ad743f1a4bd34d8,15.163472317866256
2795,0x5bbcabe57065ecf04c4389ef3c6b949f64bf8212,0.0015141068255373974
2796,0x5b62711f708f960f69430b31c193ba863c84a9b9,0.0003027641799327209
2797,0xdcbaba1728832a38cc602fbdb2eb25c7c09439fc,1.1815374816806823
2798,0xb43d184ec7d4d2acb4ebc8db53f4031bca9319a4,3.18584968715051
2799,0x6335a5e297fc0e90ccf33f0270de501e7f3d083d,0.00030031688573235824
2800,0x2cf9ca9c24e2cdf7a1d6945002a60407dc1679ce,18.85272604257931
2801,0x9ff10612af2b7ab14dcdaeb2f8e41ab6f54d020d,2.9186169630078735
2802,0x8bee0043b5f369367eb694489305962e72b453b2,2.5445005233722675
2803,0xcfb6f21f7de4b51b9fb76a440401e4de52394fcd,224.66477818976156
2804,0xbe7d51b6e11c68b91e2a16e9bdb456180b79171a,47.03275453738046
2805,0xd4d71b709bcc500b60d0ae36dcfb4f6183746087,5.943739834834352
2806,0xdff5b1059c235c0fd6eecd09e1d889e9a65fa7ec,1.1879421279702933
2807,0x58fd9d3c71dbc3ec4a0bbd4059954492ac7e61ff,4.375787512303594e-05
2808,0xd17de84e478034d70efafa7041f377a3f52d489c,6.564759914749001e-05
2809,0xac3913e0046c4c73b933f115b4ad71c6fce0b1a4,0.00030201661123971585
2810,0xc2e50575ec247368c1d33927b289c487642ed433,3.0184710564234437e-05
2811,0xc5dd6ad73a7c2f4b5e87bb19f8ae5228d7b026a3,10.403062552949757
2812,0x9bccf46bfe155f694a44b536b8f3b76b8469d9ef,15.807855717125285
2813,0x1a9e45879cab1bfcedc1c1ac61fcab22cb9c32f9,5.883866616575115
2814,0xc064535ec2a6b13272f404f5006902f792380410,4.525421411769594
2815,0xbbd3a06795ff7399597aac3df8631d698650c92d,39.19712908154881
2816,0x7e4f1a12269c55d23c50e91017876d8a0b2ef14c,0.12331574442423654
2817,0xafbf7c70125603b5805a17005719692a83449688,8.28041608597134
2818,0xd92896bf2ad8a702c6a5459ea943d24808a131a2,20.967603362848312
2819,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,3.5361239059273366
2820,0xc25fef376784e9bcad3e1472575c1e10079c56d1,15.883602716147784
2821,0x8ed41d2b655b5ff4539abf35b907e7ccd82ac10f,0.0
2822,0x0d540328e21c9698b85fca2a7e0ce3918fa76a63,3.3125155957947747
2823,0xc2370f061f4b24a0c65182612fd673419e97c48f,1.8405201435973966
2824,0x32e444fded330c75f93ab4b172f04d496f77471e,1.394511371045654
2825,0x94da46d5ca092326886cef1b42061ef2149b5db9,3.219726029682226
2826,0xa9ad7501e9d1b790667574e5c89ffb4a9fdc749e,0.2725089337850622
2827,0x98289029b0d4bb73ead9eb1a3300ed724fcf6779,10.97364625322408
2828,0xce7100e508904a3b5cfe4953ac71ff99405810fa,2.9684629129976135e-05
2829,0x1796947a8b5c74c1638ace7ab77736b029de0218,1.4842269271806774
2830,0x44da964bf433d158718ae850576aef2d5f0b8d52,5.9352946104286024e-05
2831,0xeae2e5c05d2ce8373df0ca1b2bda124dc2b50eae,0.00014836819595067193
2832,0x5ce4e759bbba052aaecd61b285ad3f93ac155ca9,2.9672170717894072e-05
2833,0xabce02c9d17099fad84369f962b72bf9250d36e5,5.934192894579274e-05
2834,0x424572fc345e84aca97a95a54ecfaf736bdf1722,2.967000417886382e-05
2835,0xbaef5607ea8182dd5fd41cf01e919afc2cac813a,8.899265424374514e-05
2836,0xb74f80d47dbc76c7cc61374d828d73014fb301a7,5.93207763473697e-05
2837,0x071d991833911234f825883006573d8f4c3aa73c,2.965882426691073e-05
2838,0xf27e6a654b4098252710b45f8cfdc469fa400ae9,0.0001482898002511048
2839,0x6775f3a51e4b1f382597cf6f9a8c4486f4850408,8.896967658625845e-05
2840,0xc98b3922465e5c8e48c29c02777375e1707cd0c4,5.9311049389698225e-05
2841,0x823e6fb19dd4bfc2731d55e5482fa719c68aedac,2.965442363218296e-05
2842,0xd824fb7846e8be233965fad92e9e41046d3f385f,0.29647699964467333
2843,0xad0ad0ffaaea5abedf9a7688e1d47f49c4744ca5,2.9646962447865806e-05
2844,0xfc73f0b473e47f9890d3ce7bd437d69b1ab8fb00,0.14504181598996882
2845,0x23205830ed9bf161d3d0689bf8fa9428ff6252cc,4.6494087213019295
2846,0x03886228bb749eeba43426d2d6b70eba472f4876,3.0926373538076195
2847,0xc9ca2ba9a27de1db589d8c33ab8edfa2111b31fb,0.16867559401219911
2848,0x3f43a33be58a84bfca084d25328af4ae41678620,7.352037367923409
2849,0x7161e84717d9d4edd5070320c603d6fa0cf9120e,0.9132365977695317
2850,0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,2.8541985285033347
2851,0x274af61a316678a84aabacc4a6cf6881e9413b3b,5.384881734799252
2852,0xe90558e78964df67a69866bd1d838c2da2966301,0.0
2853,0xa7f47d14f781c3768ef69060ee458b711650a42c,7.797642640154792
2854,0x5b1647e2303a59ebe5f7d8e0b2e5c05b6e54cfa9,7.797642640154792
2855,0xbed827650c0ddc59f956b9a2662cdca83ea5d717,3.5430734515686835
2856,0x4ec4d79aa9bcb48382cfe690100f5b64d4b6efe9,11.863806739667332
2857,0x0c4fef43b3ccff2ce8bf8184b84638dce5755277,2.956476313891054e-05
2858,0x9b1ca96d28f61f7af0df7f7980f0961b2f0f545f,2.769224474975139
2859,0x68378d0c04a201036f8434ee693f4bc3d22fa442,0.8786834299101641
2860,0xdf883664b414c4ef203193010f9f372606ab2a5a,1.477870002974225
2861,0xa6473cce13f11614745e6bf9cad704646616a9b8,4.983647991218442
2862,0x20564d3de7dd48c7fc717aa8f9f0ad87ddbd6063,2.0680422516356716
2863,0x9a598dbf11469386b893689da13fbeb65877fe9d,0.13856622491175616
2864,0x80f609adfceb731e8e620963bd194f4db9f56cc1,5.913688931120225
2865,0x2a2b7015c8b308aa45cb4d6a5fee46770d92ce1a,18.44704749468022
2866,0x98dc06b6809984a490e3c8a8a3e262ae6ed16be9,22.659599361856866
2867,0xfecd3b8e24bc780eaf710d4716f14c55ef38f5fc,2.943021446909673e-05
2868,0xed2c95209938ec8d2430ff39252f13ed07992904,0.6722617320001104
2869,0xae1eb50eb96cd56b904fe64715d1125a295ee10d,0.5584582048879251
2870,0x332d8ffc80cfdf4c1debeeccc8758fc0dd2fc3fd,3.60408033896362
2871,0xaf817d6431ae6a2489e975c6d68751159b9ed319,2.8370313820099113
2872,0x531294f42bdd0cc3a487270df228423c428559e7,1.7795487576599878
2873,0x371dcb77311d0a6e2d7a47afc9279295ab526103,0.0820317868865549
2874,0xd00ab555d0f60ac6034df28a99b2d4fa26ba4ee8,0.0
2875,0x8170317a4d0cad589c87b35997257a24b7a286f8,0.0834131107433785
2876,0xb24a66a3779c877ad8417cf253e5f2f163c238be,0.3443129194977898
2877,0x8790590e4cf3fa9826fdf28f7ecfc19476bb4781,0.6148160271257266
2878,0x24cf8d28ca34e3f97cc841209f3644ecdb66a545,3.007733966568307
2879,0xeb7dac6a3803ac03b568f348ed5a3a9324789630,1.1554450487657848
2880,0x102e14acfc47ef75167763112024a9ed38596da0,1.303749934169108
2881,0x1ec653bb00c1e813793e9efe969f594f45604afc,2.5664131759389255
2882,0xf8a4189cf428be98dc582cb09f6ba3bf80f06b65,0.00014654304755467104
2883,0x89cbada8c98919e8c44d744a4234c2a8e22dc4d9,23.798919873013304
2884,0x18d072a783fae1ac81af576276dc1561cfba1013,15.726068921053516
2885,0x7533a78b57141e4599a85409dc71c593326cc18c,0.07833996340801136
2886,0x5ab00681c8229721e2dc26f39934b5518251482c,0.07832545976175428
2887,0xc091bbeace46d402ffc216d6b80a263638d630f8,2.92284073290024
2888,0x3cc4d5e7d3f4ae8cdb34d1a011b07b00309b556f,6.71952836275811
2889,0x33e996266941de0ded2251dd859c2e7f4f35e526,0.02914536444569309
2890,0x7c150cbe8714c6894bd28e86b4e5a9e29a26209b,1.2202979088594457
2891,0x16869fdb8adad248330ebf7a1f19859cecb491be,1.1702175893938365
2892,0xa3b2b995d1a27fe3d3934ae2b0c2eab7c4bc9fd1,0.8560974608156718
2893,0xe288c2dce5f03876270b6a37cde65b5eda21ac1b,7.251893741656656
2894,0x6ca6450173aff06ddbe3a8ae0af9675d6763a985,1.0669995501793537
2895,0xda3720e03d30acb8d52de68e34fa66c1e5a26849,0.9617475938534995
2896,0x7d75403fe8789b6932c465cf40bb811b20efde19,0.9074888872596432
2897,0xc5cf8d4bef8c4897bb596c8e2a671767ad691964,13.7403229061953
2898,0xf123f854f32fb3a03089c2a343c094b716629c59,7.846026904412055
2899,0x44769bf13ddfbdaba8ee96889e1159e2490f35f2,0.000282511643880862
2900,0x19f3abe36e1142fcffcac2080514e5b89c7ab9da,3.672505430882903
2901,0x10b549dfea119302a96f23d7e53f49a059b50037,0.2828668022760558
2902,0xc4b89c8e98455a65c4eac55562e83e227ee9b15c,5.651186873814029e-05
2903,0xca16c355d32aaafae5de49e39ebd4c40977a67ee,0.48931521885018275
2904,0x73031597f5aaa3e465ceb0abab4cb7e08d2dfda6,0.03823363076756086
2905,0x84323c7139af855de059dc08eb4a9a1c94f2b42b,3.52732885695816
2906,0xbf4146efd948fb02f5c18ed9eb85cbe874beecc7,2.8313213556485323e-05
2907,0xe4655131a4baef0a97ba098bd9d0723ffdba270a,4.832186275771609
2908,0xc2c321575392e05ca99191c261d8b52ff4b715e6,3.314469253579016
2909,0x3e6cd1b0285ec73e8a0eaaade4247b311174fc37,0.25174303804006826
2910,0x2412794551ddc8611f9d514806e63e7e84cf7a26,0.9319989813909557
2911,0x5173106fef971c4c3a1c964d4c13ae91f49cc602,2.832462562923221
2912,0x9bed1adbf31d4c6517a78b157b0648bd7c696a36,5.908441156964262
2913,0xc71b9614bbac5fbdd9bc196367343a5ad572693a,0.05625917209890784
2914,0xecf5d4e761ab6d4ee47511736b96b8a422f49ad8,0.028128986086195476
2915,0x5e663ffd11bcf8f4a1defee58211dd20c2cfd867,13.948946794311334
2916,0x56463d50e1d58b2036b0dad19784df57d1aa6e9b,1.398373142800747
2917,0xabfbfc127206d44add69525e3be0fb2e4a1a0070,2.763552889708172e-06
2918,0x63c936ff47179164065999ffcbbc22446e9c82ba,2.7633105083719637e-05
2919,0x0a9d538c9f2c58f93f58ae41cb9bd044e210fedf,0.0005525964412543966
2920,0xb96b67b46261264e33aca62082cf04d49f2c567c,2.762817259661735e-05
2921,0x6a019291d8ffb93ce6c25095d30bd7d177bb8f79,1.4782307480174868
2922,0x3f90f2d584f29e4826f1e65b80e44b40f2a65930,0.1395356218258748
2923,0x191a522e0ca755512530cb9168b57853db7a9676,0.000276225249364849
2924,0xebca1b52c2b0eb968a1dfe46cc39a9850f609324,1.1753540405311091
2925,0x02aa319b5ce28294b7207bdce3bbcf4bf514c05b,10.766518588499988
2926,0x7ebe9110e21ee428651a370d255e453c18565622,1.5630193037782312
2927,0x387fa2703b9226e6f454e297a44f6c8803e22d8d,2.444837241047108
2928,0xb88a3b0b7f97113d936ff2a2230612e778e59959,0.00027457774820645184
2929,0xc90bf73217b12e6f617e4783441adee25a147469,0.00021958988931555356
2930,0x84625626fe67eb84b217e457e2138d60e88b0f18,2.7444491303801495e-05
2931,0x17a6b7fc4d460a9533b38d4e91955702e6323998,0.028484243692429304
2932,0x90e6bb08856dec80bc786d45068d3ef3f8254345,8.228533796875852e-06
2933,0x1d2f151766322aaec7171c0a367ab689830ccfbc,0.39950944670413824
2934,0x6f070fe8c7368c46c57cddfc27de737d7808497b,0.7403926893938104
2935,0xc1269b5614c6f5cc50affa5e62d403622c6cdb3f,1.2423279022901388
2936,0x8e4fef34ffe00dcb8e3774536e53487608b55743,21.272025668046304
2937,0xd37e8dcd953ce34c0187f20ba58e462b68139766,6.465288796332872
2938,0x6d0c7c6c4ed61a3c599e9b8a37aa38aeb78cb259,0.017078028670661664
2939,0x8f1ca5ff845ad2b2527686bc62c3145b92331531,12.512094430853493
2940,0xf9e28f8b9aa7608b522a01a6e27fc6d46b922355,8.705052820982027
2941,0xff362f53805324725375113a6125ee64746bbf14,19.998520877495483
2942,0x2d3c14acc22f628dc9a9f0326912889627830ce1,51.98444868170076
2943,0x67f118166ba2745656f99ea58d62c002c26cca18,12.321838502030456
2944,0xf17a903bf5c491d650ff6894839ee555895bfccb,1614.7608038357087
2945,0xc53e7040ce1d891d59f67cd2dff36b32d4db1f80,45.28183421953212
2946,0x051a3190c9342211eb311723b23b8c7cbd7b5a5d,6.132009846837885
2947,0xe2f6659e0209c3f79132abdeb95abeba0f1f672f,9.263864561555536
2948,0xc843d72fc9946466d7d8372e9984835f33c4bba7,3.233257145927299
2949,0x92b1b677728e36734d59067a4ce53e5bf1f3a2ab,1.653489222505412
2950,0xf12d6a3187b54cb82062e492b08bc271edc00b7b,1.0122871955756465
2951,0xdc9c5e34959ec3643af1e1d34a83d6b251aab1ef,4.991690520018986
2952,0x3722a8b1e2674fbba7081c84e39a5ce738b8159d,0.36860860201498646
2953,0x0a4de625aa7624dd72cb09a41a6e52fce1993310,4.659080818892459
2954,0x2bcba35ee896416f7ba29947a7ca97f5ab294d1e,0.4011617921173601
2955,0x32d0d496232539c30e4e806c87ff982c43b52d4e,28.324651845308477
2956,0x6a69f3ca9005241c6b853c94397b4a8feef9e14e,13.072678034533133
2957,0xd0a04670464043cdb8cf74fbea17b1750bffbc8c,5.235616690548544
2958,0xb45d4fff9ecf50fffedabd8578d47a72101f8fcc,1.2125929042791936
2959,0x0bf93ea5a1fa4ce3dd22c7ffd314462d3869777f,1.1882169181192623
2960,0x784d70c22ff313afa105a6016c339a144409a3fb,0.2607160861786453
2961,0x9254c23bcb4155f03b7c57166df4377fdfa3605a,0.634482703001272
2962,0xd469ce76ca266dc2b84b2782a1879e6e0743492d,3.201373413789735
2963,0x20cca2d140340d50eb93d1d526aabe8583382c95,0.9413992097779579
2964,0x2ce5eb6a35154a7f8ba9b8cdf1fa04512300bce0,0.25923082236157535
2965,0x7e651f5f597436cd0fa941f5ff2cd45ef3f2fda8,13.526092495918348
2966,0xd93f9fab707b98581294e253e280b9387fab384c,2.5583778865824534
2967,0x36d4c25ef7a2384b4b32dc9739335768baebc7b2,3.363771737052639
2968,0xb4c5abf0388d2b4a151dbe8803f56fabfe51f32f,0.0002558045225167513
2969,0xa2919f473d481ce307c76276fcc2405b8b131347,0.4187234897038508
2970,0x89e7dd87f4ea220cad63bb92fe45e5c08fc0b211,2.802437166441341
2971,0x8ed16e19f2ae9142abf9221c08a384a568dfc710,8.62361363290612
2972,0x6d368fd625fa1f9a9cf532bfc006b91e6ee56c6c,2.134249063799089
2973,0x2067750877c8e905386aef2065b9962c5e94d30d,0.5097070189839072
2974,0xb11bea1080317bae244429a9491a8d5a6f29a229,1.4544508758932129
2975,0xcb85e69a90b20ec461d8cfd05b31515e24e46c54,7.407342927511795
2976,0x1861ef2f60f952c7efb107f2d277f761c7387ce3,4.5743994208485725
2977,0xdef36ce52e8aecb3cfaf3266900abaf1e2c3b408,1.8894331483627842
2978,0x34649d334045cb475c6317681d5008d72d465624,6.7992031027245385
2979,0xca6a92d9646691848c76a4db5210399562cb165c,0.6095936826818431
2980,0x12c933b4d3f44fbc51605422310a4bcb22e0f9c4,0.08782999827486516
2981,0xd298c5399ae8d8de121433a77b6fef8e440034d5,30.216457378214574
2982,0xe427c4f847406b2c1af3810fe88866d88eb7071d,1.0601791479980656
2983,0x5cad4c2cdd19a55cb545229698b8953060fdd2d9,1.5860427987391916
2984,0x74682fd002053e7b821c31a2f20333f1b9a6c4c7,249.00510355633887
2985,0x324f8696a284f6f1d1e5b4b9afc8cb6b5565dd17,23.111093730338386
2986,0x67e99aeb88e9917bda210d1a78d7b80ff9171906,5.037070224902304
2987,0x00ea67d1e6cab97994e75c800bc65bf632598802,7.956974542766748
2988,0x83a39ad04c0d5c270d31cac094409ea2bad89683,1.2921024700343848
2989,0x329cd5de5ec12ef446c0c74e7a5ea244e288683d,18.743313864839507
2990,0xdac7a91516112703448b5d1fbc8b679fce838e8a,39.70136841098979
2991,0x64e4ce22e640e3f797425c3974b4f74dcc2e7fdd,2.6505511102568544
2992,0x62106352064f1fd4edca4cc9910b2b51f9b3f872,8.642798700483796
2993,0xdbc86251852d1b219e50c331bd9eb25948c0ec07,10.189886400041045
2994,0x5988407538f7b708aaeb0479505e37968d17779d,7.68042760849815
2995,0xafec42edef003b153dce540b333829f4bbca0166,8.78353718514368
2996,0x1d19da85322c5f14201be546c326e0e6f521b6e6,2.210335741896116
2997,0x5d32e91be8ef9fdf1ce926f63db341418093851e,14.795658731717017
2998,0xf766b6c1e8783c72bf97a1211696ad463c4a821f,1.8344120046093786
2999,0xc77c3efb55bd7b0e44c13eb27eb33c98597f0a68,24.089336888422498
3000,0x3b7fb4f40ac81428ebfa61b76a44db1b60b8576f,1.8019110353475503
3001,0xc9ccd0d6311f2fe7c1d8d4c28396c700f47ce452,0.0002877069575842235
3002,0xd27fd99a331d1e4693563f5e27594bb928c010c7,3.0273653010267623
3003,0xe0c80954c3de57364e544d06319da7b910bed13c,13.936979967689558
3004,0x39708eb74333fc11b85630a25943f1308106e78d,0.2479638553226926
3005,0xe1d2d492a72dc09217310b10038e213a26668bb5,72.36034126470817
3006,0xfbdff4a67645e9b16b27145590903df40e5984cc,0.7179517577463997
3007,0x1d10ce6d569565caddce04e2e2c691cd37f27633,6.801579625712607
3008,0x8e4b34d7ae9e30593d4b8a082f1ef71b5c54b1b3,3.6901335975844978
3009,0xb5bdef1307c360e0f3426548a2217a22d35135db,11.228655598244464
3010,0x739219e91a9fd0f011389de4081e3f7f58c36871,0.7566522654692518
3011,0x8092b1c179a87eba3b4733d93158422db6a75f57,1.5917432620164778
3012,0x9cd28b47fd70b87dc4a42cff3f0d7bd7856b7d39,1.8757270604885365
3013,0xc44fd65765199b4bc0a6a03943423819b15293c3,1.7061980084918535
3014,0xe6156d93fba1f2387fce5f50f1bb45ef51ed5f2b,0.0003220117691456539
3015,0x1373d4b2279ed19a280c5504aacb4e4ecf428ce7,0.7158408940226657
3016,0x4bd49374bcbe3704c7b482173049b1002eed3b2e,4.937763700555367
3017,0xbeeb1597f83ab314d7f74d11670aaaacc53d822c,3.0411120765216815
3018,0x8d1a7beefcccbab825ab3b024a2abf408e776100,0.43485755839789153
3019,0x276cd7db0a33df3d71328591d138ccbcc5ded350,44.3211762107797
3020,0x61f194f22c8bf126f44adebdb8bafc4066caef88,0.4754760167400549
3021,0x7b32686417a74a2387f29b3ca702b80883b527c2,17.701869790177703
3022,0x47597e3f4e32157fd75b13ea6c017226d3f4c7aa,1.268729361875429
3023,0xb07c2a5260c8cecf5a8da9d2758c8a579f45c89a,3.215750851149906
3024,0x38775552ce4095d4453160a89f5913b84dcef279,5.4651550923831005
3025,0xe146f5cabe52b923830b6384cb872ecff74586d1,1.1849907984400927
3026,0xcd12d92bc5e76b6ee579472241e16f60a1cd18e2,6.141509644251898
3027,0x911bb65a13af3f83cd0b60bf113b644b53d7e438,0.0023740274754587816
3028,0xf3fb6a7077292e8695396daba91281b7fd9820d2,5.0208005242913165
3029,0xbadab24047b0dfae19399f8b7482b35cd7454afd,0.7986374572593976
3030,0x4fae20f01456f2e96bd3fa4b77596c8e3769241d,2.3345269413516343
3031,0xd893586344b0233cb45d7a6037f4acceb4770996,4.552098926016326
3032,0x05e1d03f9286e4aa9e676243619ca73cc250bcda,2.9520350410922083
3033,0x04a6b171582bf89567aa91780db5ad2479fc383c,4.646402345561384
3034,0x85b677bfb3ff386d1c9b5b90d164f81131b63d82,0.13695811959526152
3035,0xf8f57c06cbaa3b51c8868d5d2e025057eefbadc2,35.57672328204961
3036,0xfc267ee6747f19b51169eb81214cbde4dd13a749,1.1939155134847594
3037,0xe6e365b1a0422d46377e9c3a9d28eb6fe7427dad,2.666731203413333
3038,0x1987aa248ae9242cfb40106435db1b5dbd0f55bc,3.1869969702122734
3039,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,2.8154107292623793
3040,0xcdf18eda56c2526fa50af04bc4eca9cb4ce68c39,1.281495481904729
3041,0xbbe1c829931a20b180926c7781b9ecb6a4c91220,1.281475194817025
3042,0xab43c10ab9c613eb2f7f0282ccfafd36969e9502,19.63465959370688
3043,0xb197bcfd992ed6c07effe2ad662d63706bf10762,0.8834146370087176
3044,0x0be681550e1042d5ef24891f51d92588b625c58c,1.280312384935019
3045,0x436638d42ba6b9d971e3b99cfd1bc2a27508777a,20.30311751681976
3046,0x43799e28b96d18548b496558bc816a3f88c8038b,1.3895320386616523
3047,0x16d3c3f01de9c57dcc6c82b22ab7d0a1a8c90a43,0.5444213669916903
3048,0xdb160de5eb60f005c280e2338346faa9ebc682ba,0.6637252863133078
3049,0xd70c08b0df6bbe83a88bce9834cf309dbf5f4b82,26.636483246490588
3050,0x51b53db48d3e98e3423e5e70ecdd41f57b915c6b,2.3619217856590393
3051,0xd726956e1f8b396e284331686b04401ed182d0e5,2.3614451448230196
3052,0x6670e010e320e2204c4e0ae2c399188c33df5379,2.361416320296529
3053,0x29077b945d9d3c26478dce9fc5002449924e3fd6,2.3613170345450554
3054,0x7b6ddda22524010331e63d01a430c49b79aaf7da,2.361258178695972
3055,0xdeddccbe8bcafe4291f62160b575d4034105c1a3,2.361203725463437
3056,0x3a39086e698839c28d5ec70e8c43573fffc0270e,2.3611967670554965
3057,0x61676849bebb040e370447e29e4867fbab7df61b,2.3611967670554965
3058,0xe6d8ff9fec0e17d2f767b31041b7d45721d91b2e,2.361078991595458
3059,0x29f46a92078f6011a47df128af735208782579bf,17.702293185686376
3060,0x19869a4e9c80e277d0580d481d396d09e05b7169,14.562192799329672
3061,0x29deda10a1810ecb602a9b3bd92f2231b608fc9a,0.9547517403547485
3062,0x74d38d1e31f55b9c4a53a4aba405fc6d7e2c1470,3.619841535531494
3063,0xedc14397f63f31a83ae5a4f42fda5f33f29a3b5f,14.12305764966143
3064,0x21fc05a061d1566e31c2d25890126b205185a991,2.3011932165267477
3065,0x45fe7cbddf9203bb01b3d0e44f346d8ebf1b67ef,4.16147638801434
3066,0x2c2add1c863551a0644876be227604c8e458dd7e,13.688843966192167
3067,0x1997362ec8713af852b82b19a73c440a924ae8ab,0.23497307196020747
3068,0x4f95d30ef21ddade7ce65bd914929284321353c0,0.23497307196020747
3069,0x71094ef0a9bdd556f779b43481dc539bded5f4fa,0.23496910369440974
3070,0x662a7c5cfca929dff1c72e0bc044fa647dd233ed,2.6926369687401834
3071,0xb866aa588bad57fdb616e773741e3ceadaa082f3,1.6967331852552117
3072,0x0322382eb9e3552e3c567c00097b89a00a43b00f,1.8674071289148952
3073,0xa9a5f6a3777d128d7abf2ff972ca146a13a3fca3,4.260821716394907
3074,0x2a6612febb2cf5942b9f664e54657a2b40488dfa,0.8021875064932222
3075,0x3bf19f3833bb0b463bb807e86b850f992b84d5f6,0.1338846723101536
3076,0xf6288118a2e67927f26735897e76ffd776dcc5ad,0.2680798203636558
3077,0x8a515faf6dcd590ea398af4af49dd59e99576c72,1.7134525981867348
3078,0xc00ec5064f48432de8c2b3ca01c78c8d6c1eabca,1.962556736037702
3079,0x3be267c19ceff4a3a303faaeee5127cb0947c60e,0.09415167082927793
3080,0xd8dea87ddcc0c3c1464ded6102e4d3e829d0ae41,0.6682204796137955
3081,0x07e45a0774023bf219c08d8386dcf348a728d8f0,0.3285389281779009
3082,0x8ccfbc13159c5916dbbf5815d899411aeb1876ef,5.724283162699008
3083,0x8b5a81de615b267de6ab5e2b1f3f93a6228ec9a2,4.244511948726618
3084,0x0b7c75a9689a84854256c7d5db7c87feb1bbbb8b,0.4584467885377478
3085,0xb43bc8e4c7c5bc7daa439b9f659128a9fc486e5b,9.152428516254869
3086,0x4ff7d9bde29d5187eef4f77418168865a996f721,163.53645402913847
3087,0xaa5194f0c753f813823cb5f1af5e3c12b6e07526,8.578752280956628
3088,0xf1446a101909365ab89cc4322704b92f0cf582ff,1.1598587827016618
3089,0xbbb0b369d838ae69790da1125c917531c439856f,1.7482835316628373
3090,0x3bcdb0600e785f2ee520c866fc65e838cc17bcaa,8.346600668318594
3091,0x8484a16ce9daeb938279413351949641b2760052,0.8300433025400168
3092,0x0a2f3020d266a54fa8f0f72fd448969f74602222,0.013641721438002468
3093,0x3b0329580f178cd03964346736f8da8795180c46,0.3999732252140534
3094,0xe53f8cc868dc2e0fb1da5bd1b5e6404600a6de22,1.1101891953603717
3095,0xcc613f9a80d75dd83139ccb5aebe81d70eb9d93d,1.5357280096701376
3096,0x1576ac97bf34a76b34e6eec495a0253d6ab70d21,63.19815705064993
3097,0x9ebb1987ad88aedfbf96008fd22f3153d3b00da8,2.3369568829744054
3098,0x8262267b55ab184f6b303e7e1ef260dc5165b5bf,6.230595616805564
3099,0xe78ad9ac9329b3fcde08cf66768637d6491a1ebc,0.07949942211483689
3100,0x5442d67c172e7ee94b755b2e3ca3529805b1c607,2.229138726771759
3101,0x8ad9c67825ec1f0214d4d64a808034188d772537,0.6751305198046302
3102,0xb35ccde5fa85929aad4ed1c3d978042d4966d2ba,0.13335583436812262
3103,0x5d9531fb853e28ef034af3d2ce01e14011a73129,2.2344266539883697
3104,0x408570441054b712a9f8b4c96101915c75e3f044,0.911448905715067
3105,0x909cefd055b2f2c8160a41a3031b24083afd2cfd,10.862158502571717
3106,0x9ddf92d429f5eefef03a317830f9095074f723a5,1.5150039211551785
3107,0x861756cd0bd220cc04284f9aadfcc1bf93fbe6b1,0.5070314819881665
3108,0x5c8b49156b6266f94525e76eaf7cee9f1230d8f4,0.0
3109,0xab2365b9377e00886428dd3af3008bca227bc032,7.5316937915971955
3110,0xabe852201abb12cd3aae02f71a26d1f1508c4e18,0.10761497951436931
3111,0x51cb9d27b98a84318859704c1af63088ab86592e,0.6141821524644616
3112,0x89053b2028bd638f2ee07d923695fe86f36dc93c,0.45620604248269897
3113,0x88fe28692b6e8f3e26811d9368a62baa4b1cd7d2,1.7071696461286652
3114,0x865fcda847083c81e9c3fdf0e4612e13bf5086dc,0.5859423418123278
3115,0x876ef6b0bb42c9f28e71b0b2ba4e291eb9ccbad5,1.3539732846148556
3116,0x62aeb1d46d4cbb804ae14ae3098c2a7e0578be94,0.0
3117,0xc3d9cad1b5233cb4261b27dfcd68bd9af8ff0191,2.554748882232121
3118,0xa62ba11866bcaf8ef5b7f337fa301f1acd3dcf8b,0.0002543070739347237
3119,0x2b8234ea6604271ff45f13916fb32388d96f9585,0.00038143562873253604
3120,0x9071949f1ef7f07c086718746876aa956ae5aef9,0.00025006719307555086
3121,0x456521f9d9806a43190949170a1e2ef0f36bf11b,0.000500084657833215
3122,0x61bf96c9d94dc207924cbac30be6876fe3adc368,2.5001719032012435e-05
