"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","16.799450455361830788","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004415330290482999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008812998790933","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x055ddc2df19c5f7229db323166d6b9d3ef23616c","0.004406499395466535","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","16.440649","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x51c78755cd5b24c31bfc5c21f7ed34969d8219b833770209e238de0e3992f7d0","1634573067","2021-10-18 16:04:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xaf25776f6967248d8625f02c26c960b9feaf9a1b","16.440649","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x73267eddf88b360e7846536f63b7a59e3d2316564db002cff366a615f87ffa16","1634573170","2021-10-18 16:06:10","0x1bd39650266b94fde58a72c0e2bb17d85708d3af","0x45969104ef4561cee269b334d8cb7a99206a09e5","15.998176667995084391","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x73267eddf88b360e7846536f63b7a59e3d2316564db002cff366a615f87ffa16","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.031932488359271619","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x73267eddf88b360e7846536f63b7a59e3d2316564db002cff366a615f87ffa16","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","15.966244179635809811","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x73267eddf88b360e7846536f63b7a59e3d2316564db002cff366a615f87ffa16","1634573170","2021-10-18 16:06:10","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00419634212076823","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x73267eddf88b360e7846536f63b7a59e3d2316564db002cff366a615f87ffa16","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x1bd39650266b94fde58a72c0e2bb17d85708d3af","0.00419634212076823","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xfc0cb7e11f54d7cba3ef63bf46bcf2b16639dc8fe2b26ca896ca20ffde524aaf","1634573170","2021-10-18 16:06:10","0x1bd39650266b94fde58a72c0e2bb17d85708d3af","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xfc0cb7e11f54d7cba3ef63bf46bcf2b16639dc8fe2b26ca896ca20ffde524aaf","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000005999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xfc0cb7e11f54d7cba3ef63bf46bcf2b16639dc8fe2b26ca896ca20ffde524aaf","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.002999999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xfc0cb7e11f54d7cba3ef63bf46bcf2b16639dc8fe2b26ca896ca20ffde524aaf","1634573170","2021-10-18 16:06:10","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","11.032798799999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xfc0cb7e11f54d7cba3ef63bf46bcf2b16639dc8fe2b26ca896ca20ffde524aaf","1634573170","2021-10-18 16:06:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x1bd39650266b94fde58a72c0e2bb17d85708d3af","11.032798799999999999","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xccb178186b4b152ef95e496e39e014f711e52e3b3c2793f01751ebdf10c3700f","1634574882","2021-10-18 16:34:42","0xfb5e8a587733e1a8700e1d448f97a12bab4ad4ea","0x45969104ef4561cee269b334d8cb7a99206a09e5","2,171.298107","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xccb178186b4b152ef95e496e39e014f711e52e3b3c2793f01751ebdf10c3700f","1634574882","2021-10-18 16:34:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","4.333928","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xccb178186b4b152ef95e496e39e014f711e52e3b3c2793f01751ebdf10c3700f","1634574882","2021-10-18 16:34:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","2,166.964178","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xccb178186b4b152ef95e496e39e014f711e52e3b3c2793f01751ebdf10c3700f","1634574882","2021-10-18 16:34:42","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.569531565266213529","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xccb178186b4b152ef95e496e39e014f711e52e3b3c2793f01751ebdf10c3700f","1634574882","2021-10-18 16:34:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfb5e8a587733e1a8700e1d448f97a12bab4ad4ea","0.569531565266213529","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa07eca79d4b895d35809a3032cf43cc93aed5dbae615706c9a555029ecaf400b","1634575906","2021-10-18 16:51:46","0x8d57d3c8c850934c5d64b49f2edf139ad1bb1945","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0042084","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa07eca79d4b895d35809a3032cf43cc93aed5dbae615706c9a555029ecaf400b","1634575906","2021-10-18 16:51:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000008399999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa07eca79d4b895d35809a3032cf43cc93aed5dbae615706c9a555029ecaf400b","1634575906","2021-10-18 16:51:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.004199999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa07eca79d4b895d35809a3032cf43cc93aed5dbae615706c9a555029ecaf400b","1634575906","2021-10-18 16:51:46","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","15.445918319999999995","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xa07eca79d4b895d35809a3032cf43cc93aed5dbae615706c9a555029ecaf400b","1634575906","2021-10-18 16:51:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x8d57d3c8c850934c5d64b49f2edf139ad1bb1945","15.445918319999999995","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xb2a06749c42f761b5e49d2eb95d86189ec320238d487a04408582fa268c718fe","1634576876","2021-10-18 17:07:56","0x14f8a49396fb1f6f0cf48cd9f5f7906ab9fd52fb","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.005511","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xb2a06749c42f761b5e49d2eb95d86189ec320238d487a04408582fa268c718fe","1634576876","2021-10-18 17:07:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000010999999616996","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xb2a06749c42f761b5e49d2eb95d86189ec320238d487a04408582fa268c718fe","1634576876","2021-10-18 17:07:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.00549999980849822","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xb2a06749c42f761b5e49d2eb95d86189ec320238d487a04408582fa268c718fe","1634576876","2021-10-18 17:07:56","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","20.099471","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xb2a06749c42f761b5e49d2eb95d86189ec320238d487a04408582fa268c718fe","1634576876","2021-10-18 17:07:56","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x14f8a49396fb1f6f0cf48cd9f5f7906ab9fd52fb","20.099471","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x07e65a67b27ce19249376384d38c7895b1ffb92bcc9dad649d09ba3f7db52512","1634579097","2021-10-18 17:44:57","0x6da0c6a8889089c9e466be8699992f19f0e18e3d","0x45969104ef4561cee269b334d8cb7a99206a09e5","22.546833419800114339","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x07e65a67b27ce19249376384d38c7895b1ffb92bcc9dad649d09ba3f7db52512","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.045003659520559107","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x07e65a67b27ce19249376384d38c7895b1ffb92bcc9dad649d09ba3f7db52512","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","22.501829760279553824","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x07e65a67b27ce19249376384d38c7895b1ffb92bcc9dad649d09ba3f7db52512","1634579097","2021-10-18 17:44:57","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.005914063129377182","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x07e65a67b27ce19249376384d38c7895b1ffb92bcc9dad649d09ba3f7db52512","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6da0c6a8889089c9e466be8699992f19f0e18e3d","0.005914063129377182","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x7d67abda272f9b41e1764f8491d5703fac77b50a1441dbe1323e2bced8dc2730","1634579097","2021-10-18 17:44:57","0x2104519230b2b1748aac89791b00207a93f2aba6","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.03006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x7d67abda272f9b41e1764f8491d5703fac77b50a1441dbe1323e2bced8dc2730","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000059999999457521","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x7d67abda272f9b41e1764f8491d5703fac77b50a1441dbe1323e2bced8dc2730","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.029999999728760722","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x7d67abda272f9b41e1764f8491d5703fac77b50a1441dbe1323e2bced8dc2730","1634579097","2021-10-18 17:44:57","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","110.549447","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7d67abda272f9b41e1764f8491d5703fac77b50a1441dbe1323e2bced8dc2730","1634579097","2021-10-18 17:44:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x2104519230b2b1748aac89791b00207a93f2aba6","110.549447","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x733fcefef24cc4d84344a7fa55fa69fc21a220f177e8e2379cacb238ea608c79","1634579403","2021-10-18 17:50:03","0x76c3e7e40c91c59a1e8d3e388a62aadba837d757","0x45969104ef4561cee269b334d8cb7a99206a09e5","36.866894","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x733fcefef24cc4d84344a7fa55fa69fc21a220f177e8e2379cacb238ea608c79","1634579403","2021-10-18 17:50:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.073586","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x733fcefef24cc4d84344a7fa55fa69fc21a220f177e8e2379cacb238ea608c79","1634579403","2021-10-18 17:50:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","36.793307","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x733fcefef24cc4d84344a7fa55fa69fc21a220f177e8e2379cacb238ea608c79","1634579403","2021-10-18 17:50:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009670187675146134","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x733fcefef24cc4d84344a7fa55fa69fc21a220f177e8e2379cacb238ea608c79","1634579403","2021-10-18 17:50:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x76c3e7e40c91c59a1e8d3e388a62aadba837d757","0.009670187675146134","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x218f2fd0b94d83056563f5bb658a4cf3e814cb70","0x45969104ef4561cee269b334d8cb7a99206a09e5","99.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.1996","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","99.800398","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.026230003248689852","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000052355086378151","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.026177543189075803","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","95.664507","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xc63ecbf8494ae3eaf2af6ef2a87aa0dc7d393974a05b9ae65bb45105ec380645","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x218f2fd0b94d83056563f5bb658a4cf3e814cb70","95.664507","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x56325dff86ba7c15b2960e484b59036f7f593a7d","0x45969104ef4561cee269b334d8cb7a99206a09e5","119.96776","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.239456","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","119.728303","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.031467547567952423","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000062809224832036","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.031404612416018219","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","114.766567","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x3081e479b45fb751319a8ec0574c8afa91e13932318d328bcd6c57e7a829ddc5","1634580189","2021-10-18 18:03:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x56325dff86ba7c15b2960e484b59036f7f593a7d","114.766567","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x738be5076bdb4bcd230a6327c37e5fbc793090af5694a188dc8b8a0f579db783","1634583846","2021-10-18 19:04:06","0x338227ac26e37f94418c9aa1b5b4e0a12b05876e","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.1002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x738be5076bdb4bcd230a6327c37e5fbc793090af5694a188dc8b8a0f579db783","1634583846","2021-10-18 19:04:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000199999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x738be5076bdb4bcd230a6327c37e5fbc793090af5694a188dc8b8a0f579db783","1634583846","2021-10-18 19:04:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.099999999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x738be5076bdb4bcd230a6327c37e5fbc793090af5694a188dc8b8a0f579db783","1634583846","2021-10-18 19:04:06","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","367.759959999999999815","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x738be5076bdb4bcd230a6327c37e5fbc793090af5694a188dc8b8a0f579db783","1634583846","2021-10-18 19:04:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x338227ac26e37f94418c9aa1b5b4e0a12b05876e","367.759959999999999815","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe62c48be3a12d0fc6df48a53214e9171d8b1bdedc9944a11230cf4e6acaff149","1634584148","2021-10-18 19:09:08","0x3932218b050de23293f419906e49f1a00aa8bd26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.063195383509999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe62c48be3a12d0fc6df48a53214e9171d8b1bdedc9944a11230cf4e6acaff149","1634584148","2021-10-18 19:09:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00012613849003992","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe62c48be3a12d0fc6df48a53214e9171d8b1bdedc9944a11230cf4e6acaff149","1634584148","2021-10-18 19:09:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.063069245019960078","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe62c48be3a12d0fc6df48a53214e9171d8b1bdedc9944a11230cf4e6acaff149","1634584148","2021-10-18 19:09:08","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","231.943430257707178378","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe62c48be3a12d0fc6df48a53214e9171d8b1bdedc9944a11230cf4e6acaff149","1634584148","2021-10-18 19:09:08","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3932218b050de23293f419906e49f1a00aa8bd26","231.943430257707178378","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x9d9e345afe3a59e6456e52b053f1847271fcf2458652752d43ba9a86c78c1196","1634584462","2021-10-18 19:14:22","0xd5f1b85d88010c74864da7da522edf5e6200c452","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.4008","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9d9e345afe3a59e6456e52b053f1847271fcf2458652752d43ba9a86c78c1196","1634584462","2021-10-18 19:14:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00079999999946525","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9d9e345afe3a59e6456e52b053f1847271fcf2458652752d43ba9a86c78c1196","1634584462","2021-10-18 19:14:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.399999999732625286","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9d9e345afe3a59e6456e52b053f1847271fcf2458652752d43ba9a86c78c1196","1634584462","2021-10-18 19:14:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1,456.142879","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9d9e345afe3a59e6456e52b053f1847271fcf2458652752d43ba9a86c78c1196","1634584462","2021-10-18 19:14:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd5f1b85d88010c74864da7da522edf5e6200c452","1,456.142879","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x25ebf8b2b3e4f872cd48639b6958cec31304cee9","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.024048","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000047999999561361","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.023999999780680761","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","87.368572","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.174387","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","87.193834","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","9.065610504999641231","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0201d898eba909a0ca76c10547978745cf801fff073cb2a3b8310f4aca4ef853","1634585174","2021-10-18 19:26:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x25ebf8b2b3e4f872cd48639b6958cec31304cee9","9.065610504999641231","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4a77cacc789b097e72c9128a0d20a68beab870254eeb0ea7c84f79d420d1a555","1634587625","2021-10-18 20:07:05","0xadc8b15a7bd8d3b4b73708bc839be2fd2e5b05b1","0x45969104ef4561cee269b334d8cb7a99206a09e5","3,088.591899","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
